Format Version,1.23,Take Name,heart_sim_output_1778568919,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-12 04:55:19 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
195,19.5000,0.000000,0.000000,0.000000,0.237020,-0.170000,-0.224676,0.089206,-0.176510,-0.224114,0.163113,-0.173255,-0.224395,0.174169,-0.204940,-0.197187,0.573059,-0.041592,-0.293900
196,19.6000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.174819,-0.209803,-0.198325,0.573709,-0.046455,-0.295038
197,19.7000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175628,-0.208868,-0.197636,0.573709,-0.046455,-0.295038
198,19.8000,0.000000,0.000000,0.000000,0.237985,-0.174810,-0.226079,0.089948,-0.181328,-0.225517,0.163966,-0.178069,-0.225798,0.175056,-0.209868,-0.197854,0.573839,-0.047427,-0.295266
199,19.9000,0.000000,0.000000,0.000000,0.237855,-0.173838,-0.225851,0.089856,-0.181372,-0.225252,0.163855,-0.177605,-0.225552,0.175520,-0.209776,-0.198335,0.573709,-0.046455,-0.295038
200,20.0000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.174819,-0.209803,-0.198325,0.573709,-0.046455,-0.295038
201,20.1000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175533,-0.209883,-0.197641,0.573709,-0.046455,-0.295038
202,20.2000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089558,-0.178410,-0.224834,0.163484,-0.175664,-0.225096,0.174559,-0.207858,-0.197870,,,
203,20.3000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089558,-0.178410,-0.224834,0.163484,-0.175664,-0.225096,0.175165,-0.208846,-0.197884,,,
204,20.4000,0.000000,0.000000,0.000000,0.238060,-0.177780,-0.226497,0.090208,-0.183273,-0.225972,0.164134,-0.180526,-0.226234,0.175910,-0.212693,-0.199018,,,
205,20.5000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.174819,-0.209803,-0.198325,,,
206,20.6000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.175650,-0.210748,-0.198562,,,
207,20.7000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.175758,-0.209841,-0.197863,,,
208,20.8000,0.000000,0.000000,0.000000,0.237725,-0.172865,-0.225624,0.089688,-0.179383,-0.225061,0.163706,-0.176124,-0.225342,0.175390,-0.208803,-0.198107,,,
209,20.9000,0.000000,0.000000,0.000000,0.237096,-0.172971,-0.225094,0.089428,-0.177438,-0.224606,0.163262,-0.175204,-0.224850,0.175130,-0.206858,-0.197652,,,
210,21.0000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175533,-0.209883,-0.197641,,,
211,21.1000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.174689,-0.208830,-0.198098,,,
212,21.2000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089726,-0.180400,-0.225025,0.163633,-0.177145,-0.225306,0.175390,-0.208803,-0.198107,,,
213,21.3000,0.000000,0.000000,0.000000,0.238060,-0.177780,-0.226497,0.090208,-0.183273,-0.225972,0.164134,-0.180526,-0.226234,0.175209,-0.212720,-0.199008,,,
214,21.4000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175438,-0.210899,-0.197646,,,
215,21.5000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.174949,-0.210775,-0.198553,,,
216,21.6000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.175650,-0.210748,-0.198562,,,
217,21.7000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175628,-0.208868,-0.197636,,,
218,21.8000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.175043,-0.209760,-0.198549,,,
219,21.9000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089558,-0.178410,-0.224834,0.163484,-0.175664,-0.225096,0.175260,-0.207831,-0.197880,,,
220,22.0000,0.000000,0.000000,0.000000,0.238060,-0.177780,-0.226497,0.090171,-0.182256,-0.226008,0.164116,-0.180018,-0.226253,0.176005,-0.211678,-0.199014,,,
221,22.1000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090078,-0.182300,-0.225744,0.164004,-0.179554,-0.226007,0.175780,-0.211721,-0.198790,,,
222,22.2000,0.000000,0.000000,0.000000,0.237486,-0.175888,-0.225777,0.089818,-0.180355,-0.225289,0.163652,-0.178122,-0.225533,0.175520,-0.209776,-0.198335,,,
223,22.3000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.174689,-0.208830,-0.198098,,,
224,22.4000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089558,-0.178410,-0.224834,0.163484,-0.175664,-0.225096,0.174559,-0.207858,-0.197870,,,
225,22.5000,0.000000,0.000000,0.000000,0.238060,-0.177780,-0.226497,0.090208,-0.183273,-0.225972,0.164134,-0.180526,-0.226234,0.176005,-0.211678,-0.199014,,,
226,22.6000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175520,-0.209776,-0.198335,,,
227,22.7000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.174913,-0.208787,-0.198321,,,
228,22.8000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089558,-0.178410,-0.224834,0.163484,-0.175664,-0.225096,0.175260,-0.207831,-0.197880,,,
229,22.9000,0.000000,0.000000,0.000000,0.250079,-0.189659,-0.238593,0.094459,-0.175160,-0.238737,0.172269,-0.182410,-0.238665,0.175070,-0.209862,-0.197888,,,
230,23.0000,0.000000,0.000000,0.000000,0.250079,-0.189659,-0.238593,0.094459,-0.175160,-0.238737,0.172269,-0.182410,-0.238665,0.175460,-0.212780,-0.198571,,,
231,23.1000,0.000000,0.000000,0.000000,0.250079,-0.189659,-0.238593,0.094459,-0.175160,-0.238737,0.172269,-0.182410,-0.238665,0.175460,-0.212780,-0.198571,,,
232,23.2000,0.000000,0.000000,0.000000,0.250079,-0.189659,-0.238593,0.094459,-0.175160,-0.238737,0.172269,-0.182410,-0.238665,0.175460,-0.212780,-0.198571,,,
233,23.3000,0.000000,0.000000,0.000000,0.250079,-0.189659,-0.238593,0.094459,-0.175160,-0.238737,0.172269,-0.182410,-0.238665,0.175200,-0.210834,-0.198116,,,
234,23.4000,0.000000,0.000000,0.000000,,,,,,,,,,0.175200,-0.210834,-0.198116,,,
235,23.5000,0.000000,0.000000,0.000000,,,,,,,,,,0.175330,-0.211807,-0.198343,,,
236,23.6000,0.000000,0.000000,0.000000,,,,,,,,,,0.174940,-0.208890,-0.197660,,,
237,23.7000,0.000000,0.000000,0.000000,,,,,,,,,,0.175200,-0.210834,-0.198116,,,
238,23.8000,0.000000,0.000000,0.000000,,,,,,,,,,0.175460,-0.212780,-0.198571,,,
239,23.9000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
240,24.0000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
241,24.1000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
242,24.2000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
243,24.3000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
244,24.4000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
245,24.5000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
246,24.6000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
247,24.7000,0.000000,0.000000,0.000000,,,,,,,,,,,,,0.365494,0.213199,-0.080016
248,24.8000,0.000000,0.000000,0.000000,,,,,,,,,,,,,0.365884,0.210282,-0.080699
249,24.9000,0.000000,0.000000,0.000000,,,,,,,,,,,,,0.365624,0.212227,-0.080244
250,25.0000,0.000000,0.000000,0.000000,,,,,,,,,,,,,0.365494,0.213199,-0.080016
251,25.1000,0.000000,0.000000,0.000000,,,,,,,,,,,,,0.366014,0.209309,-0.080927
252,25.2000,0.000000,0.000000,0.000000,,,,,,,,,,,,,0.365884,0.210282,-0.080699
253,25.3000,0.000000,0.000000,0.000000,,,,,,,,,,,,,0.365884,0.210282,-0.080699
254,25.4000,0.000000,0.000000,0.000000,,,,,,,,,,,,,0.365884,0.210282,-0.080699
255,25.5000,0.000000,0.000000,0.000000,,,,,,,,,,,,,0.366014,0.209309,-0.080927
256,25.6000,0.000000,0.000000,0.000000,,,,,,,,,,,,,0.366014,0.209309,-0.080927
257,25.7000,0.000000,0.000000,0.000000,,,,,,,,,,,,,0.365884,0.210282,-0.080699
258,25.8000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
259,25.9000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
260,26.0000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
261,26.1000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
262,26.2000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
263,26.3000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
264,26.4000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
265,26.5000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
266,26.6000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
267,26.7000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
268,26.8000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
269,26.9000,0.000000,0.000000,0.000000,0.235330,-0.186194,-0.225140,0.089688,-0.179383,-0.225061,0.162509,-0.182788,-0.225101,0.175498,-0.207896,-0.197408,,,
270,27.0000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.175650,-0.210748,-0.198562,,,
271,27.1000,0.000000,0.000000,0.000000,0.237150,-0.170973,-0.224904,0.089298,-0.176465,-0.224378,0.163224,-0.173719,-0.224641,0.175000,-0.205886,-0.197424,,,
272,27.2000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.175758,-0.209841,-0.197863,,,
273,27.3000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089558,-0.178410,-0.224834,0.163484,-0.175664,-0.225096,0.175368,-0.206923,-0.197181,,,
274,27.4000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089781,-0.179338,-0.225325,0.163726,-0.177100,-0.225570,0.175628,-0.208868,-0.197636,,,
275,27.5000,0.000000,0.000000,0.000000,0.237595,-0.171893,-0.225396,0.089521,-0.177393,-0.224870,0.163558,-0.174643,-0.225133,0.175368,-0.206923,-0.197181,,,
276,27.6000,0.000000,0.000000,0.000000,0.237746,-0.177833,-0.226232,0.090078,-0.182300,-0.225744,0.163912,-0.180067,-0.225988,0.175875,-0.210705,-0.198786,,,
277,27.7000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090078,-0.182300,-0.225744,0.164004,-0.179554,-0.226007,0.175875,-0.210705,-0.198786,0.571431,-0.048498,-0.295460
278,27.8000,0.000000,0.000000,0.000000,0.237486,-0.175888,-0.225777,0.089781,-0.179338,-0.225325,0.163633,-0.177613,-0.225551,0.175615,-0.208760,-0.198331,0.571171,-0.046553,-0.295005
279,27.9000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089986,-0.182345,-0.225480,0.163893,-0.179090,-0.225761,0.175758,-0.209841,-0.197863,0.571301,-0.047525,-0.295232
280,28.0000,0.000000,0.000000,0.000000,0.237616,-0.176861,-0.226005,0.089948,-0.181328,-0.225517,0.163782,-0.179094,-0.225761,0.175650,-0.210748,-0.198562,0.571301,-0.047525,-0.295232
281,28.1000,0.000000,0.000000,0.000000,0.237486,-0.175888,-0.225777,0.089781,-0.179338,-0.225325,0.163633,-0.177613,-0.225551,0.175520,-0.209776,-0.198335,0.571171,-0.046553,-0.295005
282,28.2000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089726,-0.180400,-0.225025,0.163633,-0.177145,-0.225306,0.175403,-0.208911,-0.197413,0.571041,-0.045580,-0.294777
283,28.3000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.175498,-0.207896,-0.197408,0.571041,-0.045580,-0.294777
284,28.4000,0.000000,0.000000,0.000000,0.237876,-0.178806,-0.226460,0.090208,-0.183273,-0.225972,0.164042,-0.181039,-0.226216,0.175923,-0.212801,-0.198324,0.571561,-0.049470,-0.295687
285,28.5000,0.000000,0.000000,0.000000,0.237486,-0.175888,-0.225777,0.089818,-0.180355,-0.225289,0.163652,-0.178122,-0.225533,0.175533,-0.209883,-0.197641,0.571171,-0.046553,-0.295005
286,28.6000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090078,-0.182300,-0.225744,0.164004,-0.179554,-0.226007,0.175685,-0.212736,-0.198794,0.571431,-0.048498,-0.295460
287,28.7000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089651,-0.178366,-0.225098,0.163596,-0.176128,-0.225342,0.175390,-0.208803,-0.198107,,,
288,28.8000,0.000000,0.000000,0.000000,0.237226,-0.173943,-0.225322,0.089558,-0.178410,-0.224834,0.163392,-0.176177,-0.225078,0.175260,-0.207831,-0.197880,,,
289,28.9000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.175555,-0.211764,-0.198567,,,
290,29.0000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175520,-0.209776,-0.198335,,,
291,29.1000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175615,-0.208760,-0.198331,,,
292,29.2000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089558,-0.178410,-0.224834,0.163484,-0.175664,-0.225096,0.175260,-0.207831,-0.197880,,,
293,29.3000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.175498,-0.207896,-0.197408,,,
294,29.4000,0.000000,0.000000,0.000000,0.237280,-0.171945,-0.225131,0.089428,-0.177438,-0.224606,0.163354,-0.174691,-0.224869,0.175035,-0.207874,-0.197656,,,
295,29.5000,0.000000,0.000000,0.000000,0.237486,-0.175888,-0.225777,0.089856,-0.181372,-0.225252,0.163671,-0.178630,-0.225515,0.175533,-0.209883,-0.197641,,,
296,29.6000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.175663,-0.210856,-0.197869,,,
297,29.7000,0.000000,0.000000,0.000000,0.237280,-0.171945,-0.225131,0.089428,-0.177438,-0.224606,0.163354,-0.174691,-0.224869,0.175035,-0.207874,-0.197656,,,
298,29.8000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089558,-0.178410,-0.224834,0.163484,-0.175664,-0.225096,0.175355,-0.206815,-0.197875,,,
299,29.9000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175533,-0.209883,-0.197641,,,
300,30.0000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175520,-0.209776,-0.198335,0.572269,-0.047541,-0.294905
301,30.1000,0.000000,0.000000,0.000000,0.237280,-0.171945,-0.225131,0.089428,-0.177438,-0.224606,0.163354,-0.174691,-0.224869,0.175143,-0.206966,-0.196958,0.571879,-0.044623,-0.294222
302,30.2000,0.000000,0.000000,0.000000,0.237226,-0.173943,-0.225322,0.089558,-0.178410,-0.224834,0.163392,-0.176177,-0.225078,0.175260,-0.207831,-0.197880,0.572009,-0.045596,-0.294450
303,30.3000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175615,-0.208760,-0.198331,0.572269,-0.047541,-0.294905
304,30.4000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089726,-0.180400,-0.225025,0.163633,-0.177145,-0.225306,0.175485,-0.207788,-0.198103,0.572139,-0.046568,-0.294678
305,30.5000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175520,-0.209776,-0.198335,0.572269,-0.047541,-0.294905
306,30.6000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175520,-0.209776,-0.198335,0.572269,-0.047541,-0.294905
307,30.7000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.175580,-0.206772,-0.198099,0.572139,-0.046568,-0.294678
308,30.8000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175628,-0.208868,-0.197636,0.572269,-0.047541,-0.294905
309,30.9000,0.000000,0.000000,0.000000,0.237280,-0.171945,-0.225131,0.089428,-0.177438,-0.224606,0.163354,-0.174691,-0.224869,0.175130,-0.206858,-0.197652,0.571879,-0.044623,-0.294222
310,31.0000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.175650,-0.210748,-0.198562,,,
311,31.1000,0.000000,0.000000,0.000000,0.238060,-0.177780,-0.226497,0.090208,-0.183273,-0.225972,0.164134,-0.180526,-0.226234,0.175923,-0.212801,-0.198324,,,
312,31.2000,0.000000,0.000000,0.000000,0.237280,-0.171945,-0.225131,0.089391,-0.176421,-0.224642,0.163336,-0.174183,-0.224887,0.175238,-0.205951,-0.196953,,,
313,31.3000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.175390,-0.208803,-0.198107,,,
314,31.4000,0.000000,0.000000,0.000000,0.238190,-0.178753,-0.226725,0.090338,-0.184245,-0.226199,0.164264,-0.181499,-0.226462,0.176040,-0.213666,-0.199245,,,
315,31.5000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090078,-0.182300,-0.225744,0.164004,-0.179554,-0.226007,0.175875,-0.210705,-0.198786,,,
316,31.6000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175615,-0.208760,-0.198331,,,
317,31.7000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175628,-0.208868,-0.197636,,,
318,31.8000,0.000000,0.000000,0.000000,0.237280,-0.171945,-0.225131,0.089428,-0.177438,-0.224606,0.163354,-0.174691,-0.224869,0.175130,-0.206858,-0.197652,,,
319,31.9000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.175650,-0.210748,-0.198562,,,
320,32.0000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.175745,-0.209733,-0.198558,,,
321,32.1000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175520,-0.209776,-0.198335,,,
322,32.2000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175520,-0.209776,-0.198335,,,
323,32.3000,0.000000,0.000000,0.000000,0.237280,-0.171945,-0.225131,0.089391,-0.176421,-0.224642,0.163336,-0.174183,-0.224887,0.175130,-0.206858,-0.197652,,,
324,32.4000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175520,-0.209776,-0.198335,,,
325,32.5000,0.000000,0.000000,0.000000,0.238060,-0.177780,-0.226497,0.090208,-0.183273,-0.225972,0.164134,-0.180526,-0.226234,0.176005,-0.211678,-0.199014,,,
326,32.6000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090078,-0.182300,-0.225744,0.164004,-0.179554,-0.226007,0.175780,-0.211721,-0.198790,,,
327,32.7000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175615,-0.208760,-0.198331,,,
328,32.8000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.175390,-0.208803,-0.198107,,,
329,32.9000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089558,-0.178410,-0.224834,0.163484,-0.175664,-0.225096,0.175165,-0.208846,-0.197884,,,
330,33.0000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089911,-0.180311,-0.225553,0.163856,-0.178073,-0.225797,0.175650,-0.210748,-0.198562,,,
331,33.1000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089856,-0.181372,-0.225252,0.163763,-0.178117,-0.225533,0.175520,-0.209776,-0.198335,,,
332,33.2000,0.000000,0.000000,0.000000,0.237280,-0.171945,-0.225131,0.089466,-0.178455,-0.224570,0.163373,-0.175200,-0.224850,0.175130,-0.206858,-0.197652,,,
333,33.3000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175628,-0.208868,-0.197636,,,
334,33.4000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089558,-0.178410,-0.224834,0.163484,-0.175664,-0.225096,0.175260,-0.207831,-0.197880,,,
335,33.5000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090116,-0.183317,-0.225708,0.164023,-0.180063,-0.225989,0.175780,-0.211721,-0.198790,,,
336,33.6000,0.000000,0.000000,0.000000,0.237486,-0.175888,-0.225777,0.089818,-0.180355,-0.225289,0.163652,-0.178122,-0.225533,0.175520,-0.209776,-0.198335,,,
337,33.7000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.175745,-0.209733,-0.198558,,,
338,33.8000,0.000000,0.000000,0.000000,0.237930,-0.176808,-0.226269,0.090078,-0.182300,-0.225744,0.164004,-0.179554,-0.226007,0.175780,-0.211721,-0.198790,,,
339,33.9000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175520,-0.209776,-0.198335,,,
340,34.0000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089521,-0.177393,-0.224870,0.163466,-0.175155,-0.225114,0.175260,-0.207831,-0.197880,,,
341,34.1000,0.000000,0.000000,0.000000,0.237410,-0.172918,-0.225359,0.089596,-0.179427,-0.224797,0.163503,-0.176173,-0.225078,0.175260,-0.207831,-0.197880,,,
342,34.2000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175710,-0.207745,-0.198326,,,
343,34.3000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.175650,-0.210748,-0.198562,,,
344,34.4000,0.000000,0.000000,0.000000,0.237616,-0.176861,-0.226005,0.089948,-0.181328,-0.225517,0.163782,-0.179094,-0.225761,0.175650,-0.210748,-0.198562,,,
345,34.5000,0.000000,0.000000,0.000000,0.237670,-0.174863,-0.225814,0.089818,-0.180355,-0.225289,0.163744,-0.177609,-0.225551,0.175615,-0.208760,-0.198331,,,
346,34.6000,0.000000,0.000000,0.000000,0.237486,-0.175888,-0.225777,0.089818,-0.180355,-0.225289,0.163652,-0.178122,-0.225533,0.175628,-0.208868,-0.197636,,,
347,34.7000,0.000000,0.000000,0.000000,0.237096,-0.172971,-0.225094,0.089428,-0.177438,-0.224606,0.163262,-0.175204,-0.224850,0.175225,-0.205843,-0.197648,,,
348,34.8000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.175390,-0.208803,-0.198107,,,
349,34.9000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.175390,-0.208803,-0.198107,,,
350,35.0000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089911,-0.180311,-0.225553,0.163856,-0.178073,-0.225797,0.175745,-0.209733,-0.198558,,,
351,35.1000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.175485,-0.207788,-0.198103,,,
352,35.2000,0.000000,0.000000,0.000000,0.237356,-0.174916,-0.225549,0.089688,-0.179383,-0.225061,0.163522,-0.177149,-0.225305,0.175485,-0.207788,-0.198103,,,
353,35.3000,0.000000,0.000000,0.000000,0.237800,-0.175835,-0.226042,0.089948,-0.181328,-0.225517,0.163874,-0.178581,-0.225779,0.175650,-0.210748,-0.198562,,,
354,35.4000,0.000000,0.000000,0.000000,0.237280,-0.171945,-0.225131,0.089428,-0.177438,-0.224606,0.163354,-0.174691,-0.224869,0.175143,-0.206966,-0.196958,,,
355,35.5000,0.000000,0.000000,0.000000,0.237150,-0.170973,-0.224904,0.089298,-0.176465,-0.224378,0.163224,-0.173719,-0.224641,0.175108,-0.204978,-0.196725,,,
356,35.6000,0.000000,0.000000,0.000000,0.237540,-0.173890,-0.225586,0.089688,-0.179383,-0.225061,0.163614,-0.176636,-0.225324,0.175390,-0.208803,-0.198107,,,
